"V3","V4","V5","V6","V7","V8","V9","V10","V3.1","V4.1","V5.1","V6.1","V7.1","V8.1","V9.1","V10.1","V3.2","V4.2","V5.2","V6.2","V7.2","V8.2","V9.2","V10.2","V3.3","V4.3","V5.3","V6.3","V7.3","V8.3","V9.3","V10.3","V3.4","V4.4","V5.4","V6.4","V7.4","V8.4","V9.4","V10.4"
0.45761749254579,0.331416976665539,0.456153686683712,0.2416967126193,0.451114922813036,0.521195018710509,0.52389878163074,0.456958250497018,0.433006767949264,0.331416976665539,0.456153686683712,0.312492046659597,0.451114922813036,0.521195018710509,0.52389878163074,0.456958250497018,0.466609872686829,0.331416976665539,0.456153686683712,0.271092258748674,0.451114922813036,0.521195018710509,0.52389878163074,0.456958250497018,0.410762459179327,0.331416976665539,0.456153686683712,0.355673382820785,0.451114922813036,0.521195018710509,0.52389878163074,0.456958250497018,0.439632732263713,0.331416976665539,0.456153686683712,0.292428419936373,0.451114922813036,0.521195018710509,0.52389878163074,0.456958250497018
0.245113351318094,0.281366249577274,0.238407850183125,0.132258748674443,0.345219824862327,0.180970492607816,0.0683223992502343,0.0758946322067594,0.245113351318094,0.281366249577274,0.238407850183125,0.132258748674443,0.345219824862327,0.180970492607816,0.0683223992502343,0.0758946322067594,0.245113351318094,0.281366249577274,0.238407850183125,0.132258748674443,0.345219824862327,0.180970492607816,0.0683223992502343,0.0758946322067594,0.245113351318094,0.281366249577274,0.238407850183125,0.132258748674443,0.345219824862327,0.180970492607816,0.0683223992502343,0.0758946322067594,0.245113351318094,0.281366249577274,0.238407850183125,0.132258748674443,0.345219824862327,0.180970492607816,0.0683223992502343,0.0758946322067594
0.327464622083393,0.322286100777815,0.310552138760279,0.201442205726405,0.246276067527309,0.103920004907674,0.0701733833177132,0.102882703777336,0.327464622083393,0.322286100777815,0.310552138760279,0.186299045599152,0.246276067527309,0.103920004907674,0.0701733833177132,0.102882703777336,0.327464622083393,0.322286100777815,0.310552138760279,0.19507953340403,0.246276067527309,0.103920004907674,0.0701733833177132,0.102882703777336,0.327464622083393,0.322286100777815,0.310552138760279,0.188292682926829,0.246276067527309,0.103920004907674,0.0701733833177132,0.102882703777336,0.327464622083393,0.322286100777815,0.310552138760279,0.19338282078473,0.246276067527309,0.103920004907674,0.0701733833177132,0.102882703777336
0.307113445974727,0.147108555968887,0.300808513578882,0.170858960763521,0.49173964069694,0.294828538126495,0.135567010309278,0.261729622266402,0.307113445974727,0.147108555968887,0.300808513578882,0.170858960763521,0.49173964069694,0.294828538126495,0.135567010309278,0.261729622266402,0.307113445974727,0.147108555968887,0.300808513578882,0.170858960763521,0.49173964069694,0.294828538126495,0.135567010309278,0.261729622266402,0.307113445974727,0.147108555968887,0.300808513578882,0.170858960763521,0.49173964069694,0.294828538126495,0.135567010309278,0.261729622266402,0.307113445974727,0.147108555968887,0.300808513578882,0.170858960763521,0.49173964069694,0.294828538126495,0.135567010309278,0.261729622266402
0.320365374603625,0.109908691241123,0.306336811554143,0.182014846235419,0.423129006048569,0.184620575424821,0.106560449859419,0.157057654075547,0.341189833877609,0.525532634426784,0.325962269366319,0.198176033934252,0.423129006048569,0.184620575424821,0.106560449859419,0.157057654075547,0.279663022386294,0.0375380453161988,0.272268675281598,0.154443266171792,0.423129006048569,0.184620575424821,0.106560449859419,0.157057654075547,0.249372899805954,0.710517416300304,0.240619169373229,0.134846235418876,0.423129006048569,0.184620575424821,0.106560449859419,0.157057654075547,0.27824317289034,0.178221170104836,0.263285191071799,0.141505832449629,0.423129006048569,0.184620575424821,0.106560449859419,0.157057654075547
0.414075441336552,0.0530943523841731,0.40778107940018,0.256076352067869,0.466462038458066,0.338997607508742,0.279053420805998,0.308697813121272,0.414075441336552,0.0530943523841731,0.40778107940018,0.256076352067869,0.466462038458066,0.338997607508742,0.279053420805998,0.308697813121272,0.414075441336552,0.0530943523841731,0.40778107940018,0.256076352067869,0.466462038458066,0.338997607508742,0.279053420805998,0.308697813121272,0.414075441336552,0.0530943523841731,0.40778107940018,0.256076352067869,0.466462038458066,0.338997607508742,0.279053420805998,0.308697813121272,0.414075441336552,0.0530943523841731,0.40778107940018,0.256076352067869,0.466462038458066,0.338997607508742,0.279053420805998,0.308697813121272
0.25883856311231,0.22658099425093,0.272268675281598,0.141336161187699,0.383768168276609,0.40402429298816,0.361761949390815,0.240854870775348,0.25883856311231,0.22658099425093,0.274479994471702,0.141336161187699,0.383768168276609,0.40402429298816,0.361761949390815,0.240854870775348,0.25883856311231,0.22658099425093,0.268951696496441,0.141336161187699,0.383768168276609,0.40402429298816,0.361761949390815,0.240854870775348,0.25883856311231,0.22658099425093,0.268398866698915,0.141336161187699,0.383768168276609,0.40402429298816,0.361761949390815,0.240854870775348,0.25883856311231,0.22658099425093,0.272268675281598,0.141336161187699,0.383768168276609,0.40402429298816,0.361761949390815,0.240854870775348
0.365800558474135,0.241460940142036,0.33694976159215,0.221633085896076,0.304956215581836,0.146003312680204,0.121649484536082,0.138717693836978,0.357754744663732,0.241460940142036,0.348697394789579,0.221633085896076,0.304956215581836,0.146003312680204,0.121649484536082,0.138717693836978,0.337403568555067,0.241460940142036,0.334876649851427,0.221633085896076,0.304956215581836,0.146003312680204,0.121649484536082,0.138717693836978,0.364380708978182,0.241460940142036,0.346002349526639,0.221633085896076,0.304956215581836,0.146003312680204,0.121649484536082,0.138717693836978,0.310426428131951,0.241460940142036,0.315596710662705,0.221633085896076,0.304956215581836,0.146003312680204,0.121649484536082,0.138717693836978
0.589663495669459,0.516739939127494,0.581231428373989,0.434146341463415,0.507989527850501,0.384700325133427,0.528584817244611,0.593439363817097,0.589663495669459,0.286100777815353,0.595052173312142,0.434146341463415,0.507989527850501,0.384700325133427,0.528584817244611,0.593439363817097,0.589663495669459,0.262089956036524,0.571556906917283,0.434146341463415,0.507989527850501,0.384700325133427,0.528584817244611,0.593439363817097,0.589663495669459,0.347311464321948,0.564646534448207,0.434146341463415,0.507989527850501,0.384700325133427,0.528584817244611,0.593439363817097,0.589663495669459,0.410213053770714,0.579849353880174,0.434146341463415,0.507989527850501,0.384700325133427,0.528584817244611,0.593439363817097
0.222395759382839,0.218464660128509,0.219058807269712,0.117497348886532,0.543197616683218,0.22467946751733,0.100257731958763,0.155666003976143,0.222395759382839,0.218464660128509,0.219058807269712,0.117497348886532,0.543197616683218,0.22467946751733,0.100257731958763,0.155666003976143,0.222395759382839,0.218464660128509,0.219058807269712,0.117497348886532,0.543197616683218,0.22467946751733,0.100257731958763,0.155666003976143,0.222395759382839,0.218464660128509,0.219058807269712,0.117497348886532,0.543197616683218,0.22467946751733,0.100257731958763,0.155666003976143,0.222395759382839,0.218464660128509,0.219058807269712,0.117497348886532,0.543197616683218,0.22467946751733,0.100257731958763,0.155666003976143
0.459510625207061,0.354751437267501,0.437495681017207,0.270413573700954,0.201679155005868,0.1587019201276,0.0854967197750703,0.114662027833002,0.459510625207061,0.354751437267501,0.437495681017207,0.303117709437964,0.201679155005868,0.1587019201276,0.0854967197750703,0.114662027833002,0.459510625207061,0.354751437267501,0.437495681017207,0.271092258748674,0.201679155005868,0.1587019201276,0.0854967197750703,0.114662027833002,0.459510625207061,0.354751437267501,0.437495681017207,0.271092258748674,0.201679155005868,0.1587019201276,0.0854967197750703,0.114662027833002,0.459510625207061,0.354751437267501,0.437495681017207,0.270413573700954,0.201679155005868,0.1587019201276,0.0854967197750703,0.114662027833002
0.249372899805954,0.430503889076767,0.238407850183125,0.137009544008484,0.264421774848786,0.100055211336728,0.0401593252108716,0.0626739562624254,0.249372899805954,0.430503889076767,0.236472945891784,0.137009544008484,0.264421774848786,0.100055211336728,0.0401593252108716,0.0626739562624254,0.249372899805954,0.430503889076767,0.228318706378274,0.137009544008484,0.264421774848786,0.100055211336728,0.0401593252108716,0.0626739562624254,0.249372899805954,0.430503889076767,0.226245594637551,0.137009544008484,0.264421774848786,0.100055211336728,0.0401593252108716,0.0626739562624254,0.249372899805954,0.430503889076767,0.236472945891784,0.137009544008484,0.264421774848786,0.100055211336728,0.0401593252108716,0.0626739562624254
0.514411472383927,0.119039567128847,0.489323474535277,0.332852598091198,0.232463663446782,0.131249616587939,0.104147141518276,0.20765407554672,0.514411472383927,0.119039567128847,0.489323474535277,0.365853658536585,0.232463663446782,0.131249616587939,0.104147141518276,0.20765407554672,0.514411472383927,0.119039567128847,0.489323474535277,0.31507953340403,0.232463663446782,0.131249616587939,0.104147141518276,0.20765407554672,0.514411472383927,0.119039567128847,0.489323474535277,0.32627783669141,0.232463663446782,0.131249616587939,0.104147141518276,0.20765407554672,0.514411472383927,0.119039567128847,0.489323474535277,0.332895015906681,0.232463663446782,0.131249616587939,0.104147141518276,0.20765407554672
0.521984003029012,0.366925938451133,0.508672517448691,0.36627783669141,0.428545635099756,0.335930311023864,0.274133083411434,0.385785288270378,0.521984003029012,0.366925938451133,0.499689033238892,0.36627783669141,0.428545635099756,0.335930311023864,0.274133083411434,0.385785288270378,0.521984003029012,0.366925938451133,0.499689033238892,0.36627783669141,0.428545635099756,0.335930311023864,0.274133083411434,0.385785288270378,0.521984003029012,0.366925938451133,0.516964964411582,0.36627783669141,0.428545635099756,0.335930311023864,0.274133083411434,0.385785288270378,0.521984003029012,0.366925938451133,0.509363554695598,0.36627783669141,0.428545635099756,0.335930311023864,0.274133083411434,0.385785288270378
0.259311846277628,0.105512343591478,0.242139451316426,0.141590668080594,0.190394511149228,0.0645665910066867,0.0168064667291471,0.0571073558648111,0.259311846277628,0.105512343591478,0.242139451316426,0.141590668080594,0.190394511149228,0.0645665910066867,0.0168064667291471,0.0571073558648111,0.259311846277628,0.105512343591478,0.242139451316426,0.141590668080594,0.190394511149228,0.0645665910066867,0.0168064667291471,0.0571073558648111,0.259311846277628,0.105512343591478,0.242139451316426,0.141590668080594,0.190394511149228,0.0645665910066867,0.0168064667291471,0.0571073558648111,0.259311846277628,0.105512343591478,0.242139451316426,0.141590668080594,0.190394511149228,0.0645665910066867,0.0168064667291471,0.0571073558648111
0.317052392446401,0.366249577274264,0.278280699329694,0.154358430540827,0.187054256567663,0.102355683700386,0.042174320524836,0.0624254473161034,0.288655402527332,0.366249577274264,0.278280699329694,0.166871686108165,0.187054256567663,0.102355683700386,0.042174320524836,0.0624254473161034,0.302380614321549,0.366249577274264,0.278280699329694,0.15796394485684,0.187054256567663,0.102355683700386,0.042174320524836,0.0624254473161034,0.232334705854513,0.366249577274264,0.278280699329694,0.188292682926829,0.187054256567663,0.102355683700386,0.042174320524836,0.0624254473161034,0.294334800511146,0.366249577274264,0.278280699329694,0.15457051961824,0.187054256567663,0.102355683700386,0.042174320524836,0.0624254473161034
0.37337308911922,0.355089617855935,0.372192661184438,0.228632025450689,0.390358400288887,0.196521685786148,0.159887535145267,0.246073558648111,0.37337308911922,0.355089617855935,0.352083477299426,0.212386002120891,0.390358400288887,0.196521685786148,0.159887535145267,0.246073558648111,0.37337308911922,0.355089617855935,0.365835118512888,0.221081654294804,0.390358400288887,0.196521685786148,0.159887535145267,0.246073558648111,0.37337308911922,0.355089617855935,0.353120033169788,0.212386002120891,0.390358400288887,0.196521685786148,0.159887535145267,0.246073558648111,0.37337308911922,0.355089617855935,0.365835118512888,0.235546129374337,0.390358400288887,0.196521685786148,0.159887535145267,0.246073558648111
0.268304226418666,0.357456881974975,0.26881348904706,0.145111346765642,0.496253498239596,0.349733145205816,0.187839737582006,0.252186878727634,0.268304226418666,0.414947582008793,0.26881348904706,0.145111346765642,0.496253498239596,0.349733145205816,0.187839737582006,0.252186878727634,0.268304226418666,0.192086574230639,0.26881348904706,0.145111346765642,0.496253498239596,0.349733145205816,0.187839737582006,0.252186878727634,0.268304226418666,0.253635441325668,0.26881348904706,0.145111346765642,0.496253498239596,0.349733145205816,0.187839737582006,0.252186878727634,0.268304226418666,0.251606357795062,0.26881348904706,0.145111346765642,0.496253498239596,0.349733145205816,0.187839737582006,0.252186878727634
0.259785129442946,0.25701724721001,0.253334254716329,0.141590668080594,0.330865757876681,0.174590515919269,0.0845595126522962,0.117743538767396,0.259785129442946,0.25701724721001,0.253334254716329,0.12390243902439,0.330865757876681,0.174590515919269,0.0845595126522962,0.117743538767396,0.259785129442946,0.25701724721001,0.253334254716329,0.136542948038176,0.330865757876681,0.174590515919269,0.0845595126522962,0.117743538767396,0.259785129442946,0.25701724721001,0.253334254716329,0.143541887592789,0.330865757876681,0.174590515919269,0.0845595126522962,0.117743538767396,0.259785129442946,0.25701724721001,0.253334254716329,0.145111346765642,0.330865757876681,0.174590515919269,0.0845595126522962,0.117743538767396
0.544701594964267,0.309773419005749,0.545988528781701,0.392152704135737,0.438476121693599,0.344518741181523,0.349343955014058,0.456411530815109,0.544701594964267,0.226242813662496,0.534240895584272,0.392152704135737,0.438476121693599,0.344518741181523,0.349343955014058,0.456411530815109,0.544701594964267,0.347311464321948,0.550134752263147,0.392152704135737,0.438476121693599,0.344518741181523,0.349343955014058,0.456411530815109,0.544701594964267,0.536016232668245,0.550134752263147,0.392152704135737,0.438476121693599,0.344518741181523,0.349343955014058,0.456411530815109,0.544701594964267,0.412580317889753,0.534240895584272,0.392152704135737,0.438476121693599,0.344518741181523,0.349343955014058,0.456411530815109
0.594869610487955,0.38992221846466,0.620620551447723,0.499045599151644,0.504378441816376,0.444819336237041,0.512652296157451,0.557157057654076,0.623739883572341,0.38992221846466,0.628221961163707,0.499045599151644,0.504378441816376,0.444819336237041,0.512652296157451,0.557157057654076,0.607174972786218,0.38992221846466,0.626148849422984,0.499045599151644,0.504378441816376,0.444819336237041,0.512652296157451,0.557157057654076,0.659709404136495,0.38992221846466,0.651717227558565,0.499045599151644,0.504378441816376,0.444819336237041,0.512652296157451,0.557157057654076,0.594869610487955,0.38992221846466,0.622002625941538,0.499045599151644,0.504378441816376,0.444819336237041,0.512652296157451,0.557157057654076
