"V3","V4","V5","V6","V7","V8","V9","V10","V3.1","V4.1","V5.1","V6.1","V7.1","V8.1","V9.1","V10.1","V3.2","V4.2","V5.2","V6.2","V7.2","V8.2","V9.2","V10.2","V3.3","V4.3","V5.3","V6.3","V7.3","V8.3","V9.3","V10.3","V3.4","V4.4","V5.4","V6.4","V7.4","V8.4","V9.4","V10.4"
0.589663495669459,0.363386259294342,0.602197440667813,0.434146341463415,0.507989527850501,0.384700325133427,0.528584817244611,0.593439363817097,0.589663495669459,0.355122334860723,0.605371414338744,0.434146341463415,0.507989527850501,0.384700325133427,0.528584817244611,0.593439363817097,0.589663495669459,0.412826841192906,0.633956584681627,0.434146341463415,0.507989527850501,0.384700325133427,0.528584817244611,0.593439363817097,0.589663495669459,0.254025855403048,0.606027960113427,0.434146341463415,0.507989527850501,0.384700325133427,0.528584817244611,0.593439363817097,0.589663495669459,0.362574381121694,0.618093061424675,0.434146341463415,0.507989527850501,0.384700325133427,0.528584817244611,0.593439363817097
0.222395759382839,0.218464660128509,0.219058807269712,0.117497348886532,0.543197616683218,0.22467946751733,0.100257731958763,0.155666003976143,0.222395759382839,0.218464660128509,0.219058807269712,0.117497348886532,0.543197616683218,0.22467946751733,0.100257731958763,0.155666003976143,0.222395759382839,0.218464660128509,0.219058807269712,0.117497348886532,0.543197616683218,0.22467946751733,0.100257731958763,0.155666003976143,0.222395759382839,0.218464660128509,0.219058807269712,0.117497348886532,0.543197616683218,0.22467946751733,0.100257731958763,0.155666003976143,0.222395759382839,0.218464660128509,0.219058807269712,0.117497348886532,0.543197616683218,0.22467946751733,0.100257731958763,0.155666003976143
0.459510625207061,0.354751437267501,0.437495681017207,0.367760145256138,0.201679155005868,0.1587019201276,0.0854967197750703,0.114662027833002,0.459510625207061,0.354751437267501,0.437495681017207,0.300672589244457,0.201679155005868,0.1587019201276,0.0854967197750703,0.114662027833002,0.459510625207061,0.354751437267501,0.437495681017207,0.296264416440063,0.201679155005868,0.1587019201276,0.0854967197750703,0.114662027833002,0.459510625207061,0.354751437267501,0.437495681017207,0.292891113952986,0.201679155005868,0.1587019201276,0.0854967197750703,0.114662027833002,0.459510625207061,0.354751437267501,0.437495681017207,0.211856786825865,0.201679155005868,0.1587019201276,0.0854967197750703,0.114662027833002
0.249372899805954,0.430503889076767,0.210368941739078,0.137009544008484,0.264421774848786,0.100055211336728,0.0401593252108716,0.0626739562624254,0.249372899805954,0.430503889076767,0.19787074189552,0.137009544008484,0.264421774848786,0.100055211336728,0.0401593252108716,0.0626739562624254,0.249372899805954,0.430503889076767,0.248783021440599,0.137009544008484,0.264421774848786,0.100055211336728,0.0401593252108716,0.0626739562624254,0.249372899805954,0.430503889076767,0.258300186872239,0.137009544008484,0.264421774848786,0.100055211336728,0.0401593252108716,0.0626739562624254,0.249372899805954,0.430503889076767,0.208265846709856,0.137009544008484,0.264421774848786,0.100055211336728,0.0401593252108716,0.0626739562624254
0.514411472383927,0.119039567128847,0.489323474535277,0.269619998227533,0.232463663446782,0.131249616587939,0.104147141518276,0.20765407554672,0.514411472383927,0.119039567128847,0.489323474535277,0.344757684948007,0.232463663446782,0.131249616587939,0.104147141518276,0.20765407554672,0.514411472383927,0.119039567128847,0.489323474535277,0.358454751510097,0.232463663446782,0.131249616587939,0.104147141518276,0.20765407554672,0.514411472383927,0.119039567128847,0.489323474535277,0.309524400742563,0.232463663446782,0.131249616587939,0.104147141518276,0.20765407554672,0.514411472383927,0.119039567128847,0.489323474535277,0.316030987114919,0.232463663446782,0.131249616587939,0.104147141518276,0.20765407554672
0.521984003029012,0.366925938451133,0.493141421811763,0.36627783669141,0.428545635099756,0.335930311023864,0.274133083411434,0.385785288270378,0.521984003029012,0.366925938451133,0.522579480742845,0.36627783669141,0.428545635099756,0.335930311023864,0.274133083411434,0.385785288270378,0.521984003029012,0.366925938451133,0.504392182441309,0.36627783669141,0.428545635099756,0.335930311023864,0.274133083411434,0.385785288270378,0.521984003029012,0.366925938451133,0.571983880334793,0.36627783669141,0.428545635099756,0.335930311023864,0.274133083411434,0.385785288270378,0.521984003029012,0.366925938451133,0.514130344294786,0.36627783669141,0.428545635099756,0.335930311023864,0.274133083411434,0.385785288270378
0.259311846277628,0.105512343591478,0.242139451316426,0.141590668080594,0.190394511149228,0.0645665910066867,0.0168064667291471,0.0571073558648111,0.259311846277628,0.105512343591478,0.242139451316426,0.141590668080594,0.190394511149228,0.0645665910066867,0.0168064667291471,0.0571073558648111,0.259311846277628,0.105512343591478,0.242139451316426,0.141590668080594,0.190394511149228,0.0645665910066867,0.0168064667291471,0.0571073558648111,0.259311846277628,0.105512343591478,0.242139451316426,0.141590668080594,0.190394511149228,0.0645665910066867,0.0168064667291471,0.0571073558648111,0.259311846277628,0.105512343591478,0.242139451316426,0.141590668080594,0.190394511149228,0.0645665910066867,0.0168064667291471,0.0571073558648111
0.254539809118147,0.366249577274264,0.278280699329694,0.148542712394365,0.187054256567663,0.102355683700386,0.042174320524836,0.0624254473161034,0.276223682446771,0.366249577274264,0.278280699329694,0.159233930924756,0.187054256567663,0.102355683700386,0.042174320524836,0.0624254473161034,0.22649053992366,0.366249577274264,0.278280699329694,0.13774012879679,0.187054256567663,0.102355683700386,0.042174320524836,0.0624254473161034,0.315686844659017,0.366249577274264,0.278280699329694,0.175555137404448,0.187054256567663,0.102355683700386,0.042174320524836,0.0624254473161034,0.375660739017536,0.366249577274264,0.278280699329694,0.306691294435412,0.187054256567663,0.102355683700386,0.042174320524836,0.0624254473161034
0.37337308911922,0.355089617855935,0.367493338942217,0.263863605864076,0.390358400288887,0.196521685786148,0.159887535145267,0.246073558648111,0.37337308911922,0.355089617855935,0.376892125760595,0.222458640983948,0.390358400288887,0.196521685786148,0.159887535145267,0.246073558648111,0.37337308911922,0.355089617855935,0.319802894343278,0.216709288558404,0.390358400288887,0.196521685786148,0.159887535145267,0.246073558648111,0.37337308911922,0.355089617855935,0.374761582095141,0.241945694467703,0.390358400288887,0.196521685786148,0.159887535145267,0.246073558648111,0.37337308911922,0.355089617855935,0.355040037257228,0.251756648263128,0.390358400288887,0.196521685786148,0.159887535145267,0.246073558648111
0.268304226418666,0.489699022538806,0.26881348904706,0.145111346765642,0.496253498239596,0.349733145205816,0.187839737582006,0.252186878727634,0.268304226418666,0.365230905218887,0.26881348904706,0.145111346765642,0.496253498239596,0.349733145205816,0.187839737582006,0.252186878727634,0.268304226418666,0.322444198193705,0.26881348904706,0.145111346765642,0.496253498239596,0.349733145205816,0.187839737582006,0.252186878727634,0.268304226418666,0.225572843807758,0.26881348904706,0.145111346765642,0.496253498239596,0.349733145205816,0.187839737582006,0.252186878727634,0.268304226418666,0.293915265919508,0.26881348904706,0.145111346765642,0.496253498239596,0.349733145205816,0.187839737582006,0.252186878727634
0.259785129442946,0.25701724721001,0.253334254716329,0.14982514233932,0.330865757876681,0.174590515919269,0.0845595126522962,0.117743538767396,0.259785129442946,0.25701724721001,0.253334254716329,0.127625427214278,0.330865757876681,0.174590515919269,0.0845595126522962,0.117743538767396,0.259785129442946,0.25701724721001,0.253334254716329,0.185963468095885,0.330865757876681,0.174590515919269,0.0845595126522962,0.117743538767396,0.259785129442946,0.25701724721001,0.253334254716329,0.137831198519945,0.330865757876681,0.174590515919269,0.0845595126522962,0.117743538767396,0.259785129442946,0.25701724721001,0.253334254716329,0.155679739326339,0.330865757876681,0.174590515919269,0.0845595126522962,0.117743538767396
0.544701594964267,0.334816180383441,0.563049597808461,0.392152704135737,0.438476121693599,0.344518741181523,0.349343955014058,0.456411530815109,0.544701594964267,0.402042805213096,0.562132051574259,0.392152704135737,0.438476121693599,0.344518741181523,0.349343955014058,0.456411530815109,0.544701594964267,0.632465199225843,0.565794325295386,0.392152704135737,0.438476121693599,0.344518741181523,0.349343955014058,0.456411530815109,0.544701594964267,0.288786602147267,0.53590622417087,0.392152704135737,0.438476121693599,0.344518741181523,0.349343955014058,0.456411530815109,0.544701594964267,0.468568743159965,0.569537543032419,0.392152704135737,0.438476121693599,0.344518741181523,0.349343955014058,0.456411530815109
0.66103267419082,0.38992221846466,0.573490338327126,0.499045599151644,0.504378441816376,0.444819336237041,0.512652296157451,0.557157057654076,0.575774910159193,0.38992221846466,0.580369966004887,0.499045599151644,0.504378441816376,0.444819336237041,0.512652296157451,0.557157057654076,0.640704517585839,0.38992221846466,0.606860931652521,0.499045599151644,0.504378441816376,0.444819336237041,0.512652296157451,0.557157057654076,0.614726951231519,0.38992221846466,0.63349675688604,0.499045599151644,0.504378441816376,0.444819336237041,0.512652296157451,0.557157057654076,0.59273382349925,0.38992221846466,0.582891154205339,0.499045599151644,0.504378441816376,0.444819336237041,0.512652296157451,0.557157057654076
0.391291286023238,0.25942749861467,0.31206702007844,0.231558854718982,0.41708043694141,0.35893503466045,0.180904404873477,0.305268389662028,0.265118885876224,0.345218135274993,0.319442305382268,0.231558854718982,0.41708043694141,0.35893503466045,0.180904404873477,0.305268389662028,0.411852900354408,0.227140637527929,0.426095859957802,0.231558854718982,0.41708043694141,0.35893503466045,0.180904404873477,0.305268389662028,0.373137223089984,0.393962958665468,0.381815462570485,0.231558854718982,0.41708043694141,0.35893503466045,0.180904404873477,0.305268389662028,0.409870292556564,0.191057699638386,0.434191038398973,0.231558854718982,0.41708043694141,0.35893503466045,0.180904404873477,0.305268389662028
0.32367835676085,0.499830909705783,0.335429479648953,0.198276553658375,0.573891847973278,0.45616833323109,0.317947516401125,0.335934393638171,0.32367835676085,0.499830909705783,0.335429479648953,0.191952678923174,0.573891847973278,0.45616833323109,0.317947516401125,0.335934393638171,0.32367835676085,0.499830909705783,0.335429479648953,0.200419291617667,0.573891847973278,0.45616833323109,0.317947516401125,0.335934393638171,0.32367835676085,0.499830909705783,0.335429479648953,0.21300167572277,0.573891847973278,0.45616833323109,0.317947516401125,0.335934393638171,0.32367835676085,0.499830909705783,0.335429479648953,0.146365142769397,0.573891847973278,0.45616833323109,0.317947516401125,0.335934393638171
0.223661934620972,0.223537368955022,0.25886255269159,0.141166489925769,0.570280761939153,0.273357462732348,0.138894095595127,0.162972166998012,0.283356778451463,0.223537368955022,0.25886255269159,0.141166489925769,0.570280761939153,0.273357462732348,0.138894095595127,0.162972166998012,0.270397176477679,0.223537368955022,0.25886255269159,0.141166489925769,0.570280761939153,0.273357462732348,0.138894095595127,0.162972166998012,0.231405909664166,0.223537368955022,0.25886255269159,0.141166489925769,0.570280761939153,0.273357462732348,0.138894095595127,0.162972166998012,0.204563046145822,0.223537368955022,0.25886255269159,0.141166489925769,0.570280761939153,0.273357462732348,0.138894095595127,0.162972166998012
0.76241185101046,0.342238755495434,0.748462442125631,0.50520083844188,0.368240498329873,0.331636095945034,0.392689784442362,0.498508946322068,0.76241185101046,0.342238755495434,0.748462442125631,0.485750034554405,0.368240498329873,0.331636095945034,0.392689784442362,0.498508946322068,0.76241185101046,0.342238755495434,0.748462442125631,0.576704044428781,0.368240498329873,0.331636095945034,0.392689784442362,0.498508946322068,0.76241185101046,0.342238755495434,0.748462442125631,0.65778118690021,0.368240498329873,0.331636095945034,0.392689784442362,0.498508946322068,0.76241185101046,0.342238755495434,0.748462442125631,0.662694363989781,0.368240498329873,0.331636095945034,0.392689784442362,0.498508946322068
0.108239859908183,0.106865065945215,0.122313592702647,0.0453601493818324,1,0.627323477087295,0.227975632614808,0.2610337972167,0.108239859908183,0.106865065945215,0.122313592702647,0.080216194219759,1,0.627323477087295,0.227975632614808,0.2610337972167,0.108239859908183,0.106865065945215,0.122313592702647,0.0948426060661693,1,0.627323477087295,0.227975632614808,0.2610337972167,0.108239859908183,0.106865065945215,0.122313592702647,0.0879617081055153,1,0.627323477087295,0.227975632614808,0.2610337972167,0.108239859908183,0.106865065945215,0.122313592702647,0.0485521079530869,1,0.627323477087295,0.227975632614808,0.2610337972167
0.12754981305315,0.115995941832939,0.140487872296317,0.0547189819724284,0.657849598266679,0.616587939390221,0.278350515463918,0.349801192842942,0.12754981305315,0.115995941832939,0.140487872296317,0.0547189819724284,0.657849598266679,0.616587939390221,0.278350515463918,0.349801192842942,0.12754981305315,0.115995941832939,0.140487872296317,0.0547189819724284,0.657849598266679,0.616587939390221,0.278350515463918,0.349801192842942,0.12754981305315,0.115995941832939,0.140487872296317,0.0547189819724284,0.657849598266679,0.616587939390221,0.278350515463918,0.349801192842942,0.12754981305315,0.115995941832939,0.140487872296317,0.0547189819724284,0.657849598266679,0.616587939390221,0.278350515463918,0.349801192842942
0.244686707231249,0.349340547852553,0.246562089696635,0.131325556733828,0.514308928410219,0.293908349181032,0.191541705716963,0.10765407554672,0.169779032152379,0.349340547852553,0.246562089696635,0.131325556733828,0.514308928410219,0.293908349181032,0.191541705716963,0.10765407554672,0.251950232330361,0.349340547852553,0.246562089696635,0.131325556733828,0.514308928410219,0.293908349181032,0.191541705716963,0.10765407554672,0.17547588276169,0.349340547852553,0.246562089696635,0.131325556733828,0.514308928410219,0.293908349181032,0.191541705716963,0.10765407554672,0.233557820037478,0.349340547852553,0.246562089696635,0.131325556733828,0.514308928410219,0.293908349181032,0.191541705716963,0.10765407554672
0.193052203133135,0.25059181602976,0.189758828000829,0.0945917285259809,0.602780536246276,0.269063247653518,0.0951968134957826,0.212127236580517,0.193052203133135,0.25059181602976,0.189758828000829,0.0945917285259809,0.602780536246276,0.269063247653518,0.0951968134957826,0.212127236580517,0.193052203133135,0.25059181602976,0.189758828000829,0.0945917285259809,0.602780536246276,0.269063247653518,0.0951968134957826,0.212127236580517,0.193052203133135,0.25059181602976,0.189758828000829,0.0945917285259809,0.602780536246276,0.269063247653518,0.0951968134957826,0.212127236580517,0.193052203133135,0.25059181602976,0.189758828000829,0.0945917285259809,0.602780536246276,0.269063247653518,0.0951968134957826,0.212127236580517
